model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step5000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.468330
v52_mean_conv5way_step5000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.077542
v52_mean_conv5way_step5000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.228045
v52_mean_conv5way_step5000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.307397
v52_mean_conv5way_step5000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.398686
v52_mean_conv5way_step5000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.261283
v52_mean_conv5way_step5000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.426605
v52_mean_conv5way_step5000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.151659
v52_mean_conv5way_step5000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.198227
v52_mean_conv5way_step5000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.361547
v52_mean_conv5way_step5000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.015495
v52_mean_conv5way_step5000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.096426
v52_mean_conv5way_step5000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.232708
v52_mean_conv5way_step5000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.395046
v52_mean_conv5way_step5000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.051060
v52_mean_conv5way_step5000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.299978
v52_mean_conv5way_step5000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.305611
v52_mean_conv5way_step5000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.066738
v52_mean_conv5way_step5000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.464409
v52_mean_conv5way_step5000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.004195
v52_mean_conv5way_step5000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.706846
v52_mean_conv5way_step5000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.271351
v52_mean_conv5way_step5000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.264565
v52_mean_conv5way_step5000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.324181
v52_mean_conv5way_step5000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.287094
v52_mean_conv5way_step5000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.286895
v52_mean_conv5way_step5000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.115058
v52_mean_conv5way_step5000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.243398
v52_mean_conv5way_step5000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.481726
v52_mean_conv5way_step5000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.064504
v52_mean_conv5way_step5000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.670370
v52_mean_conv5way_step5000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.404113
v52_mean_conv5way_step5000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.401545
v52_mean_conv5way_step5000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.248710
v52_mean_conv5way_step5000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.197463
v52_mean_conv5way_step5000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.430169
v52_mean_conv5way_step5000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_mean_conv5way_step5000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.409777
v52_mean_conv5way_step5000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.250591
v52_mean_conv5way_step5000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.154553
v52_mean_conv5way_step5000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.216511
v52_mean_conv5way_step5000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.316968
v52_mean_conv5way_step5000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.430248
v52_mean_conv5way_step5000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.187477
v52_mean_conv5way_step5000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.305881
v52_mean_conv5way_step5000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.153825
v52_mean_conv5way_step5000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.206371
v52_mean_conv5way_step5000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.392902
v52_mean_conv5way_step5000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.063398
v52_mean_conv5way_step5000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.066128
v52_mean_conv5way_step5000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.367863
v52_mean_conv5way_step5000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.446775
v52_mean_conv5way_step5000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.304743
v52_mean_conv5way_step5000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.016650
v52_mean_conv5way_step5000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.142667
v52_mean_conv5way_step5000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.124497
v52_mean_conv5way_step5000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.374574
v52_mean_conv5way_step5000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.006608
v52_mean_conv5way_step5000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.354211
v52_mean_conv5way_step5000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.447263
v52_mean_conv5way_step5000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.387674
v52_mean_conv5way_step5000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.418115
v52_mean_conv5way_step5000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.479879
v52_mean_conv5way_step5000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.341387
v52_mean_conv5way_step5000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.162809
v52_mean_conv5way_step5000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.148209
v52_mean_conv5way_step5000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.529061
v52_mean_conv5way_step5000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.145969
v52_mean_conv5way_step5000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.456657
v52_mean_conv5way_step5000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.227885
v52_mean_conv5way_step5000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.259128
v52_mean_conv5way_step5000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.135292
v52_mean_conv5way_step5000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.263657
v52_mean_conv5way_step5000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.197128
v52_mean_conv5way_step5000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.409777
v52_mean_conv5way_step5000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_mean_conv5way_step5000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.121516
v52_mean_conv5way_step5000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.059620
v52_mean_conv5way_step5000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.004037
v52_mean_conv5way_step5000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.193747
v52_mean_conv5way_step5000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.213867
v52_mean_conv5way_step5000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.234723
v52_mean_conv5way_step5000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.230828
v52_mean_conv5way_step5000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.360208
v52_mean_conv5way_step5000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.193326
v52_mean_conv5way_step5000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.261689
v52_mean_conv5way_step5000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.313671
v52_mean_conv5way_step5000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.008647
v52_mean_conv5way_step5000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.271478
v52_mean_conv5way_step5000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.353694
v52_mean_conv5way_step5000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.169163
v52_mean_conv5way_step5000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.109799
v52_mean_conv5way_step5000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.146775
v52_mean_conv5way_step5000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.127156
v52_mean_conv5way_step5000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.206592
v52_mean_conv5way_step5000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.028837
v52_mean_conv5way_step5000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.166495
v52_mean_conv5way_step5000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.263003
v52_mean_conv5way_step5000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.206985
v52_mean_conv5way_step5000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.327091
v52_mean_conv5way_step5000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.260174
v52_mean_conv5way_step5000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.186903
v52_mean_conv5way_step5000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.004916
v52_mean_conv5way_step5000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.195869
v52_mean_conv5way_step5000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.309118
v52_mean_conv5way_step5000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.026769
v52_mean_conv5way_step5000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.397262
v52_mean_conv5way_step5000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.153130
v52_mean_conv5way_step5000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.052033
v52_mean_conv5way_step5000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.136300
v52_mean_conv5way_step5000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.409564
v52_mean_conv5way_step5000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.468330
v52_mean_conv5way_step5000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.250591
v52_mean_conv5way_step5000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.121516
v52_mean_conv5way_step5000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step5000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.045056
v52_mean_conv5way_step5000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.017155
v52_mean_conv5way_step5000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.233542
v52_mean_conv5way_step5000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.379498
v52_mean_conv5way_step5000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.260180
v52_mean_conv5way_step5000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.302974
v52_mean_conv5way_step5000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.139201
v52_mean_conv5way_step5000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.130351
v52_mean_conv5way_step5000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.216945
v52_mean_conv5way_step5000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.101109
v52_mean_conv5way_step5000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.345751
v52_mean_conv5way_step5000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.263358
v52_mean_conv5way_step5000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.283496
v52_mean_conv5way_step5000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.057273
v52_mean_conv5way_step5000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.258151
v52_mean_conv5way_step5000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.333613
v52_mean_conv5way_step5000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.000743
v52_mean_conv5way_step5000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.406082
v52_mean_conv5way_step5000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.270000
v52_mean_conv5way_step5000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.494405
v52_mean_conv5way_step5000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.145225
v52_mean_conv5way_step5000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.391987
v52_mean_conv5way_step5000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.313868
v52_mean_conv5way_step5000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.058115
v52_mean_conv5way_step5000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.037276
v52_mean_conv5way_step5000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.005647
v52_mean_conv5way_step5000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.233466
v52_mean_conv5way_step5000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.475518
v52_mean_conv5way_step5000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.196003
v52_mean_conv5way_step5000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.033492
v52_mean_conv5way_step5000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.265190
v52_mean_conv5way_step5000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.113947
v52_mean_conv5way_step5000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.195621
v52_mean_conv5way_step5000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.178522
v52_mean_conv5way_step5000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.077542
v52_mean_conv5way_step5000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.154553
v52_mean_conv5way_step5000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.059620
v52_mean_conv5way_step5000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.045056
v52_mean_conv5way_step5000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_mean_conv5way_step5000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.222231
v52_mean_conv5way_step5000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.088909
v52_mean_conv5way_step5000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.110629
v52_mean_conv5way_step5000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.277843
v52_mean_conv5way_step5000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.124561
v52_mean_conv5way_step5000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.210246
v52_mean_conv5way_step5000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.070270
v52_mean_conv5way_step5000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.047549
v52_mean_conv5way_step5000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.303796
v52_mean_conv5way_step5000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.262562
v52_mean_conv5way_step5000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.159861
v52_mean_conv5way_step5000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.039047
v52_mean_conv5way_step5000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.245846
v52_mean_conv5way_step5000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.112079
v52_mean_conv5way_step5000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.231919
v52_mean_conv5way_step5000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.139158
v52_mean_conv5way_step5000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.006726
v52_mean_conv5way_step5000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.271001
v52_mean_conv5way_step5000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.072671
v52_mean_conv5way_step5000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.023670
v52_mean_conv5way_step5000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.044197
v52_mean_conv5way_step5000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.035219
v52_mean_conv5way_step5000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.144241
v52_mean_conv5way_step5000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.185525
v52_mean_conv5way_step5000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.079925
v52_mean_conv5way_step5000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.241613
v52_mean_conv5way_step5000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.021397
v52_mean_conv5way_step5000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.048765
v52_mean_conv5way_step5000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.181587
v52_mean_conv5way_step5000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.027499
v52_mean_conv5way_step5000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.284516
v52_mean_conv5way_step5000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.006746
v52_mean_conv5way_step5000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.013895
v52_mean_conv5way_step5000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.228045
v52_mean_conv5way_step5000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.216511
v52_mean_conv5way_step5000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.004037
v52_mean_conv5way_step5000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.017155
v52_mean_conv5way_step5000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.222231
v52_mean_conv5way_step5000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step5000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.681685
v52_mean_conv5way_step5000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.022840
v52_mean_conv5way_step5000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.158421
v52_mean_conv5way_step5000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.283420
v52_mean_conv5way_step5000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.005235
v52_mean_conv5way_step5000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.173356
v52_mean_conv5way_step5000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.319719
v52_mean_conv5way_step5000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.181467
v52_mean_conv5way_step5000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.108559
v52_mean_conv5way_step5000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.030179
v52_mean_conv5way_step5000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.214020
v52_mean_conv5way_step5000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.094422
v52_mean_conv5way_step5000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.140971
v52_mean_conv5way_step5000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.253596
v52_mean_conv5way_step5000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.174317
v52_mean_conv5way_step5000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.243084
v52_mean_conv5way_step5000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.160083
v52_mean_conv5way_step5000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.235531
v52_mean_conv5way_step5000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.218682
v52_mean_conv5way_step5000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.060449
v52_mean_conv5way_step5000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.041771
v52_mean_conv5way_step5000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.280233
v52_mean_conv5way_step5000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.280090
v52_mean_conv5way_step5000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.196401
v52_mean_conv5way_step5000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.195823
v52_mean_conv5way_step5000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.228669
v52_mean_conv5way_step5000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.035679
v52_mean_conv5way_step5000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.329154
v52_mean_conv5way_step5000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.066828
v52_mean_conv5way_step5000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.235648
v52_mean_conv5way_step5000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.117701
v52_mean_conv5way_step5000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.239829
v52_mean_conv5way_step5000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.307397
v52_mean_conv5way_step5000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.316968
v52_mean_conv5way_step5000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.193747
v52_mean_conv5way_step5000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.233542
v52_mean_conv5way_step5000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.088909
v52_mean_conv5way_step5000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.681685
v52_mean_conv5way_step5000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step5000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.111413
v52_mean_conv5way_step5000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.377187
v52_mean_conv5way_step5000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.287592
v52_mean_conv5way_step5000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.153441
v52_mean_conv5way_step5000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.225761
v52_mean_conv5way_step5000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.436499
v52_mean_conv5way_step5000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.209013
v52_mean_conv5way_step5000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.113055
v52_mean_conv5way_step5000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.057932
